../data/trashV2/train/JPEGImages/image_27_Aug1_Aug4.jpg,859,735,1694,1549,drink1
../data/trashV2/train/JPEGImages/image_27_Aug1_Aug4.jpg,810,1081,1771,2040,drink1
../data/trashV2/train/JPEGImages/image_250.jpg,974,627,1704,971,can1
../data/trashV2/train/JPEGImages/image_69_Aug1_Aug3.jpg,739,411,1712,1288,paper_cup
../data/trashV2/train/JPEGImages/image_82_Aug3.jpg,780,990,1607,1542,bottle2
../data/trashV2/train/JPEGImages/image_244.jpg,1016,201,2073,652,bottle1
../data/trashV2/train/JPEGImages/image_244.jpg,782,771,1325,1424,bread
../data/trashV2/train/JPEGImages/image_244.jpg,1603,864,2073,1388,can2
../data/trashV2/train/JPEGImages/image_226_Aug1_Aug2_Aug3.jpg,772,4,2101,1483,can1
../data/trashV2/train/JPEGImages/image_95_Aug2_Aug3.jpg,956,915,2228,2329,paper_plate
../data/trashV2/train/JPEGImages/image_181_Aug1_Aug2_Aug4.jpg,394,53,2375,1642,bottle2
../data/trashV2/train/JPEGImages/image_63.jpg,1053,612,1630,949,can2
../data/trashV2/train/JPEGImages/image_129_Aug1_Aug3_Aug4.jpg,331,-485,2999,2002,paper_plate
../data/trashV2/train/JPEGImages/image_48_Aug2_Aug4.jpg,804,1027,1582,1946,can2
../data/trashV2/train/JPEGImages/image_129_Aug1_Aug2_Aug4.jpg,-173,11,3009,3207,paper_plate
../data/trashV2/train/JPEGImages/image_48_Aug3_Aug4.jpg,270,-102,1439,1109,can2
../data/trashV2/train/JPEGImages/image_181_Aug1_Aug3_Aug4.jpg,624,156,1780,1529,bottle2
../data/trashV2/train/JPEGImages/image_164_Aug1_Aug2_Aug3.jpg,805,717,1280,1263,medicine3
../data/trashV2/train/JPEGImages/image_77.jpg,641,645,1744,955,bottle2
../data/trashV2/train/JPEGImages/image_119_Aug3.jpg,1016,517,1534,1109,paper_cup
../data/trashV2/train/JPEGImages/image_137_Aug2_Aug3_Aug4.jpg,910,381,1784,1278,paper_cup
../data/trashV2/train/JPEGImages/image_130_Aug4.jpg,889,672,1693,1773,bottle2
../data/trashV2/train/JPEGImages/image_2_Aug1_Aug3.jpg,682,1035,1383,1815,drink3
../data/trashV2/train/JPEGImages/image_131_Aug4.jpg,1478,719,1983,1210,medicine3
../data/trashV2/train/JPEGImages/image_47_Aug1_Aug3.jpg,589,898,1342,1668,can2
../data/trashV2/train/JPEGImages/image_287_Aug2_Aug4.jpg,800,685,1343,1716,bottle2
../data/trashV2/train/JPEGImages/image_178_Aug2_Aug3.jpg,1340,581,1984,1258,drink3
../data/trashV2/train/JPEGImages/image_71_Aug4.jpg,885,460,1495,1154,bread
../data/trashV2/train/JPEGImages/image_201_Aug2.jpg,722,342,1540,1226,bread
../data/trashV2/train/JPEGImages/image_58_Aug3.jpg,1261,620,1965,1289,bread
../data/trashV2/train/JPEGImages/image_58_Aug3.jpg,658,1198,1591,2057,bread
../data/trashV2/train/JPEGImages/image_58_Aug3.jpg,72,290,1111,1356,bread
../data/trashV2/train/JPEGImages/image_154_Aug2_Aug3_Aug4.jpg,63,-341,1852,1601,paper_plate
../data/trashV2/train/JPEGImages/image_184_Aug1_Aug3.jpg,-71,-328,1912,2057,bottle1
../data/trashV2/train/JPEGImages/image_136_Aug3_Aug4.jpg,766,826,1427,1560,bread
../data/trashV2/train/JPEGImages/image_235_Aug1_Aug3.jpg,1096,631,1862,1413,bread
../data/trashV2/train/JPEGImages/image_287_Aug3_Aug4.jpg,141,322,1430,1792,bottle2
../data/trashV2/train/JPEGImages/image_21_Aug1_Aug2_Aug3_Aug4.jpg,700,658,1410,1652,can1
../data/trashV2/train/JPEGImages/image_59_Aug3.jpg,1019,230,1676,815,drink3
../data/trashV2/train/JPEGImages/image_59_Aug3.jpg,1639,648,2442,1418,can2
../data/trashV2/train/JPEGImages/image_59_Aug3.jpg,1001,1007,1808,1677,can1
../data/trashV2/train/JPEGImages/image_136_Aug2_Aug4.jpg,676,135,1600,1200,bread
../data/trashV2/train/JPEGImages/image_104_Aug1_Aug2.jpg,652,744,1399,1498,paper_cup
../data/trashV2/train/JPEGImages/image_70_Aug4.jpg,795,970,1438,1604,paper_cup
../data/trashV2/train/JPEGImages/image_200_Aug2.jpg,945,831,1667,1647,bread
../data/trashV2/train/JPEGImages/image_139_Aug1_Aug3.jpg,1030,687,1887,1583,drink1
../data/trashV2/train/JPEGImages/image_208_Aug1_Aug2.jpg,1121,645,1860,2283,drink2
../data/trashV2/train/JPEGImages/image_107_Aug1_Aug2_Aug3.jpg,335,697,1351,1429,can1
../data/trashV2/train/JPEGImages/image_274_Aug2_Aug3.jpg,727,931,1551,1452,drink2
../data/trashV2/train/JPEGImages/image_288_Aug1_Aug3.jpg,-56,22,1631,1723,bottle2
../data/trashV2/train/JPEGImages/image_177_Aug1_Aug4.jpg,902,-32,1943,1095,drink3
../data/trashV2/train/JPEGImages/image_88.jpg,1221,608,1531,1328,can1
../data/trashV2/train/JPEGImages/image_293_Aug2.jpg,814,588,1417,1114,can1
../data/trashV2/train/JPEGImages/image_192_Aug2_Aug3_Aug4.jpg,581,618,1553,1645,bread
../data/trashV2/train/JPEGImages/image_263_Aug2_Aug3.jpg,1075,546,2014,1634,bottle2
../data/trashV2/train/JPEGImages/image_160_Aug1_Aug4.jpg,490,749,1789,1828,drink2
../data/trashV2/train/JPEGImages/image_292_Aug2.jpg,1062,1089,1454,1440,medicine3
../data/trashV2/train/JPEGImages/image_6_Aug4.jpg,797,474,2028,1693,bottle1
../data/trashV2/train/JPEGImages/image_6_Aug4.jpg,151,-339,1453,953,bottle2
../data/trashV2/train/JPEGImages/image_277_Aug3.jpg,776,350,1877,1216,drink2
../data/trashV2/train/JPEGImages/image_290_Aug2_Aug4.jpg,351,-925,1847,508,drink1
../data/trashV2/train/JPEGImages/image_290_Aug2_Aug4.jpg,135,-270,1675,1207,drink1
../data/trashV2/train/JPEGImages/image_290_Aug2_Aug4.jpg,-11,369,1538,1858,drink1
../data/trashV2/train/JPEGImages/image_290_Aug2_Aug4.jpg,-152,1011,1358,2461,drink1
../data/trashV2/train/JPEGImages/image_124_Aug1_Aug3_Aug4.jpg,686,188,1558,1217,can1
../data/trashV2/train/JPEGImages/image_121_Aug3_Aug4.jpg,762,562,1713,1388,bottle2
../data/trashV2/train/JPEGImages/image_193_Aug1_Aug3.jpg,915,1113,1816,2073,paper_plate
../data/trashV2/train/JPEGImages/image_276_Aug3.jpg,732,355,1418,1243,drink1
../data/trashV2/train/JPEGImages/image_290_Aug3_Aug4.jpg,1834,179,2774,1444,drink1
../data/trashV2/train/JPEGImages/image_290_Aug3_Aug4.jpg,1174,120,2153,1415,drink1
../data/trashV2/train/JPEGImages/image_290_Aug3_Aug4.jpg,561,116,1548,1418,drink1
../data/trashV2/train/JPEGImages/image_290_Aug3_Aug4.jpg,-13,108,944,1380,drink1
../data/trashV2/train/JPEGImages/image_222_Aug1_Aug3.jpg,522,391,1703,1715,drink2
../data/trashV2/train/JPEGImages/image_222_Aug1_Aug3.jpg,889,862,2052,2167,drink2
../data/trashV2/train/JPEGImages/image_124_Aug1_Aug2_Aug4.jpg,921,443,2156,1488,can1
../data/trashV2/train/JPEGImages/image_7_Aug4.jpg,1037,582,1814,1459,drink2
../data/trashV2/train/JPEGImages/image_7_Aug4.jpg,973,58,1583,654,drink1
../data/trashV2/train/JPEGImages/image_7_Aug4.jpg,689,518,1306,1211,drink1
../data/trashV2/train/JPEGImages/image_169_Aug1_Aug2_Aug3.jpg,1131,600,1650,1172,bread
../data/trashV2/train/JPEGImages/image_121_Aug2_Aug4.jpg,811,546,1918,1453,bottle2
../data/trashV2/train/JPEGImages/image_113_Aug1_Aug2.jpg,967,488,1607,1131,paper_cup
../data/trashV2/train/JPEGImages/image_100_Aug1_Aug2_Aug3_Aug4.jpg,689,218,1551,1265,medicine3
../data/trashV2/train/JPEGImages/image_147_Aug1_Aug3_Aug4.jpg,104,310,2500,2957,bottle1
../data/trashV2/train/JPEGImages/image_147_Aug1_Aug2_Aug4.jpg,584,550,1914,2030,bottle1
../data/trashV2/train/JPEGImages/image_50_Aug1_Aug3.jpg,360,274,1557,1521,drink2
../data/trashV2/train/JPEGImages/image_83_Aug1_Aug2_Aug3_Aug4.jpg,160,-79,2685,2493,bottle1
../data/trashV2/train/JPEGImages/image_126.jpg,1211,225,1541,1332,bottle2
../data/trashV2/train/JPEGImages/image_243_Aug1.jpg,593,402,1801,1032,bottle1
../data/trashV2/train/JPEGImages/image_270_Aug1_Aug2_Aug3_Aug4.jpg,1062,811,1586,1511,medicine3
../data/trashV2/train/JPEGImages/image_159_Aug2_Aug3_Aug4.jpg,776,-256,2290,1369,drink3
../data/trashV2/train/JPEGImages/image_11_Aug2_Aug3.jpg,1368,935,2012,1871,drink1
../data/trashV2/train/JPEGImages/image_11_Aug2_Aug3.jpg,563,261,1198,1190,drink1
../data/trashV2/train/JPEGImages/image_11_Aug2_Aug3.jpg,1018,-256,1543,452,drink3
../data/trashV2/train/JPEGImages/image_11_Aug2_Aug3.jpg,1923,415,2476,1176,can2
../data/trashV2/train/JPEGImages/image_11_Aug2_Aug3.jpg,1523,88,2023,683,medicine2
../data/trashV2/train/JPEGImages/image_11_Aug2_Aug3.jpg,1355,471,1776,975,medicine3
../data/trashV2/train/JPEGImages/image_132.jpg,651,560,1771,910,bottle1
../data/trashV2/train/JPEGImages/image_242_Aug1.jpg,453,935,1498,1576,bottle2
../data/trashV2/train/JPEGImages/image_1_Aug1_Aug4.jpg,469,-62,2200,1733,drink2
../data/trashV2/train/JPEGImages/image_243_Aug3.jpg,628,298,1800,1010,bottle1
../data/trashV2/train/JPEGImages/image_124.jpg,1164,778,1877,1072,can1
../data/trashV2/train/JPEGImages/image_32_Aug1_Aug2_Aug3_Aug4.jpg,-411,-532,2092,2035,can2
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug4.jpg,758,1482,1495,2177,drink3
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug4.jpg,440,521,1319,1591,drink1
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug4.jpg,961,458,2007,1781,drink2
../data/trashV2/train/JPEGImages/image_242_Aug3.jpg,391,502,1070,1735,bottle2
../data/trashV2/train/JPEGImages/image_130.jpg,1154,305,1607,1412,bottle2
../data/trashV2/train/JPEGImages/image_137_Aug1_Aug2_Aug3.jpg,666,435,1460,1196,paper_cup
../data/trashV2/train/JPEGImages/image_164_Aug2_Aug3_Aug4.jpg,1153,782,1739,1374,medicine3
../data/trashV2/train/JPEGImages/image_37_Aug1_Aug2.jpg,586,221,1523,1270,bread
../data/trashV2/train/JPEGImages/image_239_Aug2_Aug3.jpg,1016,565,1785,1470,drink2
../data/trashV2/train/JPEGImages/image_239_Aug2_Aug3.jpg,807,279,1379,877,medicine2
../data/trashV2/train/JPEGImages/image_239_Aug2_Aug3.jpg,642,667,1096,1123,medicine3
../data/trashV2/train/JPEGImages/image_196_Aug4.jpg,1111,545,1840,1552,drink2
../data/trashV2/train/JPEGImages/image_277_Aug1.jpg,1025,311,1871,1325,drink2
../data/trashV2/train/JPEGImages/image_277_Aug3_Aug4.jpg,475,232,1676,1332,drink2
../data/trashV2/train/JPEGImages/image_107_Aug2_Aug3_Aug4.jpg,647,172,1633,1206,can1
../data/trashV2/train/JPEGImages/image_197_Aug4.jpg,338,481,1107,1731,drink2
../data/trashV2/train/JPEGImages/image_174_Aug1_Aug3.jpg,1021,909,1772,1509,bottle2
../data/trashV2/train/JPEGImages/image_188_Aug2_Aug3.jpg,260,384,1704,1849,bottle1
../data/trashV2/train/JPEGImages/image_277_Aug2_Aug4.jpg,850,695,1695,1679,drink2
../data/trashV2/train/JPEGImages/image_245_Aug1_Aug2.jpg,622,59,1625,1207,bottle2
../data/trashV2/train/JPEGImages/image_245_Aug1_Aug2.jpg,430,499,1517,1746,bottle1
../data/trashV2/train/JPEGImages/image_276_Aug1.jpg,803,148,1826,1140,drink1
../data/trashV2/train/JPEGImages/image_187_Aug1_Aug4.jpg,370,296,1624,1465,bottle1
../data/trashV2/train/JPEGImages/image_278_Aug1_Aug3.jpg,831,335,1584,1190,bread
../data/trashV2/train/JPEGImages/image_119_Aug1_Aug3_Aug4.jpg,584,735,1837,2010,paper_cup
../data/trashV2/train/JPEGImages/image_284_Aug2_Aug3.jpg,154,22,1181,1143,drink1
../data/trashV2/train/JPEGImages/image_284_Aug2_Aug3.jpg,-86,939,1209,2243,drink1
../data/trashV2/train/JPEGImages/image_284_Aug2_Aug3.jpg,816,690,1677,1565,paper_cup
../data/trashV2/train/JPEGImages/image_284_Aug2_Aug3.jpg,1012,-153,2342,1208,paper_plate
../data/trashV2/train/JPEGImages/image_149_Aug1_Aug2.jpg,571,59,1816,1379,drink1
../data/trashV2/train/JPEGImages/image_135_Aug2_Aug3.jpg,401,289,1655,1567,paper_plate
../data/trashV2/train/JPEGImages/image_154_Aug1_Aug2_Aug3.jpg,1031,814,1526,1621,paper_plate
../data/trashV2/train/JPEGImages/image_119_Aug1_Aug2_Aug4.jpg,539,3,1816,1392,paper_cup
../data/trashV2/train/JPEGImages/image_236_Aug1_Aug4.jpg,963,333,1827,1327,can1
../data/trashV2/train/JPEGImages/image_169_Aug2_Aug3_Aug4.jpg,-35,-162,1741,1665,bread
../data/trashV2/train/JPEGImages/image_104_Aug4.jpg,978,466,1651,1256,paper_cup
../data/trashV2/train/JPEGImages/image_293_Aug2_Aug3.jpg,563,553,1406,1410,can1
../data/trashV2/train/JPEGImages/image_122_Aug2_Aug3.jpg,507,812,1419,1692,can2
../data/trashV2/train/JPEGImages/image_221_Aug1_Aug4.jpg,592,464,1473,1037,drink1
../data/trashV2/train/JPEGImages/image_113_Aug1_Aug2_Aug3_Aug4.jpg,934,466,1713,1256,paper_cup
../data/trashV2/train/JPEGImages/image_58_Aug1.jpg,957,177,1677,956,bread
../data/trashV2/train/JPEGImages/image_58_Aug1.jpg,1405,827,2336,1842,bread
../data/trashV2/train/JPEGImages/image_58_Aug1.jpg,422,836,1548,2034,bread
../data/trashV2/train/JPEGImages/image_177_Aug1_Aug3_Aug4.jpg,334,683,1473,1955,drink3
../data/trashV2/train/JPEGImages/image_192_Aug1_Aug2_Aug3.jpg,632,384,1565,1279,bread
../data/trashV2/train/JPEGImages/image_263_Aug1_Aug2_Aug3_Aug4.jpg,499,-498,2811,2026,bottle2
../data/trashV2/train/JPEGImages/image_163_Aug1_Aug3.jpg,819,783,1843,1653,bottle1
../data/trashV2/train/JPEGImages/image_177_Aug1_Aug2_Aug4.jpg,258,780,1838,2667,drink3
../data/trashV2/train/JPEGImages/image_59_Aug1.jpg,704,42,1442,804,drink3
../data/trashV2/train/JPEGImages/image_59_Aug1.jpg,-61,660,871,1642,can2
../data/trashV2/train/JPEGImages/image_59_Aug1.jpg,757,994,1636,1886,can1
../data/trashV2/train/JPEGImages/image_90_Aug1_Aug2_Aug3_Aug4.jpg,-111,195,2209,2396,drink2
../data/trashV2/train/JPEGImages/image_8.jpg,1367,278,1787,1345,bottle2
../data/trashV2/train/JPEGImages/image_88_Aug2.jpg,876,614,1282,1368,can1
../data/trashV2/train/JPEGImages/image_12_Aug3_Aug4.jpg,714,516,1196,1200,can2
../data/trashV2/train/JPEGImages/image_114_Aug1_Aug3_Aug4.jpg,581,598,1939,1929,bottle2
../data/trashV2/train/JPEGImages/image_119_Aug1.jpg,891,427,1527,1115,paper_cup
../data/trashV2/train/JPEGImages/image_159_Aug1_Aug2_Aug3.jpg,980,422,1877,1457,drink3
../data/trashV2/train/JPEGImages/image_20_Aug1_Aug2.jpg,744,700,1308,1212,medicine2
../data/trashV2/train/JPEGImages/image_12_Aug2_Aug4.jpg,979,926,1599,1703,can2
../data/trashV2/train/JPEGImages/image_89_Aug2.jpg,846,1232,1403,1814,medicine2
../data/trashV2/train/JPEGImages/image_49.jpg,1150,599,1613,1112,bread
../data/trashV2/train/JPEGImages/image_114_Aug1_Aug2_Aug4.jpg,778,330,2060,1518,bottle2
../data/trashV2/train/JPEGImages/image_235_Aug2.jpg,890,948,1423,1464,bread
../data/trashV2/train/JPEGImages/image_45_Aug4.jpg,1653,442,2305,1239,can2
../data/trashV2/train/JPEGImages/image_45_Aug4.jpg,439,251,1163,1232,can1
../data/trashV2/train/JPEGImages/image_61.jpg,811,228,1441,745,bread
../data/trashV2/train/JPEGImages/image_61.jpg,1527,602,2187,1312,bread
../data/trashV2/train/JPEGImages/image_61.jpg,781,868,1211,1312,bread
../data/trashV2/train/JPEGImages/image_75.jpg,1137,808,1851,1125,can1
../data/trashV2/train/JPEGImages/image_53_Aug1_Aug4.jpg,851,764,2006,2129,drink2
../data/trashV2/train/JPEGImages/image_234_Aug2.jpg,1056,578,1521,1018,medicine3
../data/trashV2/train/JPEGImages/image_44_Aug4.jpg,548,255,1107,687,drink3
../data/trashV2/train/JPEGImages/image_44_Aug4.jpg,659,744,1124,1532,drink1
../data/trashV2/train/JPEGImages/image_44_Aug4.jpg,1173,351,1684,1346,drink2
../data/trashV2/train/JPEGImages/image_112_Aug2.jpg,919,555,1600,1228,paper_cup
../data/trashV2/train/JPEGImages/image_84_Aug1_Aug2_Aug3.jpg,947,779,1586,1594,bread
../data/trashV2/train/JPEGImages/image_72_Aug2_Aug3.jpg,545,88,1904,1481,bottle2
../data/trashV2/train/JPEGImages/image_6_Aug2_Aug3_Aug4.jpg,334,-36,2820,2436,bottle1
../data/trashV2/train/JPEGImages/image_6_Aug2_Aug3_Aug4.jpg,-857,597,1764,3222,bottle2
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug3_Aug4.jpg,932,996,2031,2192,bread
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug3_Aug4.jpg,75,749,1400,2178,bread
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug3_Aug4.jpg,1016,435,1860,1348,bread
../data/trashV2/train/JPEGImages/image_248_Aug2_Aug3_Aug4.jpg,407,552,1759,1941,bread
../data/trashV2/train/JPEGImages/image_83_Aug1.jpg,741,908,1696,1602,bottle1
../data/trashV2/train/JPEGImages/image_113_Aug2.jpg,1109,573,1659,1154,paper_cup
../data/trashV2/train/JPEGImages/image_82_Aug1.jpg,468,297,1741,1219,bottle2
../data/trashV2/train/JPEGImages/image_246.jpg,1242,512,1572,1095,can2
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug2_Aug4.jpg,723,904,1837,2084,bread
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug2_Aug4.jpg,20,455,1365,1871,bread
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug2_Aug4.jpg,902,471,1758,1373,bread
../data/trashV2/train/JPEGImages/image_81_Aug3_Aug4.jpg,772,221,2178,1595,bottle2
../data/trashV2/train/JPEGImages/image_33_Aug1_Aug3.jpg,758,-201,2047,1412,drink2
../data/trashV2/train/JPEGImages/image_256_Aug1_Aug3_Aug4.jpg,457,305,1645,1573,can1
../data/trashV2/train/JPEGImages/image_81_Aug2_Aug4.jpg,24,-345,1909,1667,bottle2
../data/trashV2/train/JPEGImages/image_256_Aug1_Aug2_Aug4.jpg,853,331,1730,1125,can1
../data/trashV2/train/JPEGImages/image_235_Aug1_Aug3_Aug4.jpg,799,234,1959,1389,bread
../data/trashV2/train/JPEGImages/image_142_Aug2_Aug4.jpg,1041,629,1657,1222,paper_cup
../data/trashV2/train/JPEGImages/image_170_Aug1_Aug2.jpg,1150,484,1602,969,medicine3
../data/trashV2/train/JPEGImages/image_241_Aug1_Aug3.jpg,1096,654,2065,1587,drink1
../data/trashV2/train/JPEGImages/image_142_Aug3_Aug4.jpg,826,309,1632,1234,paper_cup
../data/trashV2/train/JPEGImages/image_235_Aug1_Aug2_Aug4.jpg,1015,336,1927,1285,bread
../data/trashV2/train/JPEGImages/image_278_Aug1_Aug2_Aug3.jpg,894,325,1920,1286,bread
../data/trashV2/train/JPEGImages/image_285.jpg,1401,308,1724,1398,bottle2
../data/trashV2/train/JPEGImages/image_103_Aug1_Aug4.jpg,739,424,1234,1161,paper_cup
../data/trashV2/train/JPEGImages/image_43_Aug1_Aug2_Aug3_Aug4.jpg,873,849,2134,2130,bread
../data/trashV2/train/JPEGImages/image_43_Aug1_Aug2_Aug3_Aug4.jpg,212,-178,1361,1025,drink3
../data/trashV2/train/JPEGImages/image_43_Aug1_Aug2_Aug3_Aug4.jpg,-175,442,1310,1954,can2
../data/trashV2/train/JPEGImages/image_53_Aug2.jpg,1128,182,1725,1398,drink2
../data/trashV2/train/JPEGImages/image_200_Aug2_Aug3.jpg,572,591,1548,1563,bread
../data/trashV2/train/JPEGImages/image_223_Aug4.jpg,353,471,1030,1128,paper_cup
../data/trashV2/train/JPEGImages/image_223_Aug4.jpg,1168,482,1735,1061,paper_cup
../data/trashV2/train/JPEGImages/image_283_Aug2_Aug3_Aug4.jpg,679,204,1575,1480,bottle2
../data/trashV2/train/JPEGImages/image_283_Aug2_Aug3_Aug4.jpg,1288,168,2166,1432,bottle1
../data/trashV2/train/JPEGImages/image_52_Aug2.jpg,997,567,1762,2011,drink2
../data/trashV2/train/JPEGImages/image_222_Aug4.jpg,921,343,1504,1390,drink2
../data/trashV2/train/JPEGImages/image_222_Aug4.jpg,403,510,972,1547,drink2
../data/trashV2/train/JPEGImages/image_114_Aug1_Aug4.jpg,743,389,1732,1322,bottle2
../data/trashV2/train/JPEGImages/image_259_Aug3_Aug4.jpg,331,121,1569,1232,can1
../data/trashV2/train/JPEGImages/image_217_Aug2_Aug3.jpg,645,302,1351,1364,bottle1
../data/trashV2/train/JPEGImages/image_72_Aug2_Aug3_Aug4.jpg,446,-2,1919,1576,bottle2
../data/trashV2/train/JPEGImages/image_259_Aug2_Aug4.jpg,596,749,1501,1666,can1
../data/trashV2/train/JPEGImages/image_216_Aug1_Aug2_Aug3.jpg,819,737,2263,2273,drink1
../data/trashV2/train/JPEGImages/image_24_Aug3.jpg,536,1001,1073,1677,drink1
../data/trashV2/train/JPEGImages/image_24_Aug3.jpg,1079,1158,1884,1909,drink1
../data/trashV2/train/JPEGImages/image_24_Aug3.jpg,913,708,1649,1289,drink1
../data/trashV2/train/JPEGImages/image_24_Aug3.jpg,624,161,1413,862,drink1
../data/trashV2/train/JPEGImages/image_150_Aug1.jpg,1180,819,1964,1628,bread
../data/trashV2/train/JPEGImages/image_155_Aug2_Aug4.jpg,1058,581,1989,1595,drink1
../data/trashV2/train/JPEGImages/image_89_Aug1_Aug2_Aug3.jpg,805,266,1435,936,medicine2
../data/trashV2/train/JPEGImages/image_167_Aug1_Aug2.jpg,864,272,2150,1563,bottle1
../data/trashV2/train/JPEGImages/image_298_Aug3.jpg,918,287,1473,1127,can1
../data/trashV2/train/JPEGImages/image_245_Aug2_Aug3_Aug4.jpg,1001,921,2391,1736,bottle2
../data/trashV2/train/JPEGImages/image_245_Aug2_Aug3_Aug4.jpg,1019,246,2481,1160,bottle1
../data/trashV2/train/JPEGImages/image_256_Aug1_Aug3.jpg,619,520,1499,1379,can1
../data/trashV2/train/JPEGImages/image_21_Aug1_Aug2_Aug3.jpg,1066,866,1708,1577,can1
../data/trashV2/train/JPEGImages/image_151_Aug1.jpg,1305,624,1700,1141,medicine3
../data/trashV2/train/JPEGImages/image_155_Aug3_Aug4.jpg,853,892,1695,1818,drink1
../data/trashV2/train/JPEGImages/image_218_Aug1_Aug4.jpg,992,755,1734,1596,can1
../data/trashV2/train/JPEGImages/image_218_Aug1_Aug4.jpg,402,186,1226,1025,can1
../data/trashV2/train/JPEGImages/image_218_Aug1_Aug4.jpg,399,885,970,1535,drink3
../data/trashV2/train/JPEGImages/image_180_Aug2.jpg,626,887,1168,1560,drink3
../data/trashV2/train/JPEGImages/image_24_Aug1_Aug3.jpg,268,1129,1169,1925,drink1
../data/trashV2/train/JPEGImages/image_24_Aug1_Aug3.jpg,183,57,1303,1269,drink1
../data/trashV2/train/JPEGImages/image_24_Aug1_Aug3.jpg,851,410,1782,1524,drink1
../data/trashV2/train/JPEGImages/image_24_Aug1_Aug3.jpg,1274,748,2342,1939,drink1
../data/trashV2/train/JPEGImages/image_96_Aug3_Aug4.jpg,792,950,1283,1501,paper_cup
../data/trashV2/train/JPEGImages/image_226_Aug2_Aug3_Aug4.jpg,471,-22,1917,1464,can1
../data/trashV2/train/JPEGImages/image_11_Aug1.jpg,1566,770,1851,1453,drink1
../data/trashV2/train/JPEGImages/image_11_Aug1.jpg,639,756,917,1436,drink1
../data/trashV2/train/JPEGImages/image_11_Aug1.jpg,697,273,992,735,drink3
../data/trashV2/train/JPEGImages/image_11_Aug1.jpg,1725,223,2021,732,can2
../data/trashV2/train/JPEGImages/image_11_Aug1.jpg,1174,287,1548,585,medicine2
../data/trashV2/train/JPEGImages/image_11_Aug1.jpg,1174,624,1487,878,medicine3
../data/trashV2/train/JPEGImages/image_212_Aug1_Aug2_Aug3_Aug4.jpg,1,-654,2339,1690,can2
../data/trashV2/train/JPEGImages/image_181_Aug2.jpg,800,648,1516,1648,bottle2
../data/trashV2/train/JPEGImages/image_96_Aug2_Aug4.jpg,789,861,1467,1544,paper_cup
../data/trashV2/train/JPEGImages/image_10_Aug1.jpg,992,-124,2034,712,drink1
../data/trashV2/train/JPEGImages/image_10_Aug1.jpg,259,203,1076,1239,drink1
../data/trashV2/train/JPEGImages/image_10_Aug1.jpg,667,455,1496,1492,drink1
../data/trashV2/train/JPEGImages/image_10_Aug1.jpg,1123,729,1936,1751,drink1
../data/trashV2/train/JPEGImages/image_42_Aug1_Aug2_Aug3.jpg,270,870,1451,2030,bread
../data/trashV2/train/JPEGImages/image_42_Aug1_Aug2_Aug3.jpg,977,706,2374,2054,bread
../data/trashV2/train/JPEGImages/image_42_Aug1_Aug2_Aug3.jpg,602,290,1517,1163,bread
../data/trashV2/train/JPEGImages/image_238_Aug1_Aug3_Aug4.jpg,574,276,1590,1353,drink3
../data/trashV2/train/JPEGImages/image_238_Aug1_Aug3_Aug4.jpg,1252,285,2257,1272,drink3
